Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,127,113,1,1,0,0,60,254,63,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,127,113,1,1,0,0,60,254,63,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,113,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,113,1,1,0,0,60,254,62,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,61,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,127,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,128,114,1,1,0,0,60,254,60,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,128,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,129,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,129,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,129,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,129,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,129,114,1,1,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,129,114,1,1,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,129,114,1,1,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,129,114,1,1,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,129,114,1,1,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,129,114,1,1,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,129,114,1,1,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,129,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,129,114,1,1,0,0,60,254,59,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,129,115,1,1,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,129,115,1,1,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,129,115,1,1,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,129,115,1,1,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,4,0,60,40,32,0,129,115,1,1,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,129,115,1,1,0,0,60,254,57,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,129,115,1,1,0,0,60,254,57,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,129,116,1,1,0,0,60,254,56,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,129,116,1,1,0,0,60,254,56,85
Q,170,0,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,155,85,R,170,1,0,255,130,8,0,0,128,100,0,0,0,0,160,0,5,0,60,40,32,0,129,115,1,1,0,0,60,254,57,85
